"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1830",1830,0.0259655833244324,0.0192408472299576,0.0202719166874886,0,0.208444380760193,1.11368942260742,1.04017505645752,1.0886417388916,0.636221122741699,0.206644749641418,0,0.0448138892650604
"1831",1831,0.0260412037372589,0.0192602545022964,0.0205164775252342,0,0.197234654426575,1.15386571884155,1.01615037918091,1.12235651016235,0.642016506195068,0.213764548301697,0,0.0413943618535995
"1832",1832,0.0218869790434837,0.0212773770093918,0.0194790855050087,0.00407949797809124,0.210996389389038,1.0556866645813,0.878582382202148,0.910628986358643,0.622475814819336,0.251196908950806,0,0.0398998290300369
"1833",1833,0,0.0274824231863022,0.0318093687295914,0.0792918264865875,1.08955707550049,1.42294607162476,1.12879581451416,0.935698890686035,0.573839235305786,0.477473831176758,0,0.0367717176675797
"1834",1834,0,0.0266692638397217,0.0328356355428696,0.0726386249065399,1.06881589889526,1.29430923461914,0.98607759475708,0.875240612030029,0.616885709762573,0.487357521057129,0,0.0375615149736404
"1835",1835,0,0.0203731387853622,0.0233470112085342,0.0173548668622971,0.393081092834473,1.330140209198,0.937408638000488,0.901792812347412,0.436441659927368,0.186184394359589,0,0.0289855629205704
"1836",1836,0.0206640154123306,0,0.0236922174692154,0.018330579996109,0.351061987876892,1.07351560592651,1.06016845703125,1.11549263000488,0.38633930683136,0.18829482793808,0,0.0437371879816055
"1837",1837,0,0.0227910757064819,0.0222102656960487,0.0197434708476067,0.418830680847168,1.33188028335571,0.981594753265381,0.908629512786865,0.45798773765564,0.18753467798233,0,0.0398583739995956
"1838",1838,0.0167872294783592,0.0226286292076111,0.0225006371736527,0.0194158598780632,0.376061224937439,1.31018018722534,0.960407257080078,0.939253234863281,0.455662536621094,0.185114443302155,0,0.0334826767444611
"1839",1839,0,0.0223079547286034,0.0216159760951996,0.0176246777176857,0.478637647628784,1.5442138671875,0.977322387695313,0.911877536773682,0.425609588623047,0.21633288860321,0,0.0428601652383804
"1840",1840,0.0163681417703629,0.0184845268726349,0.0210529670119286,0.0146602764725685,0.311053776741028,1.81058406829834,0.88993673324585,0.994350433349609,0.582341718673706,0.233494710922241,0,0.0425747007131577
"1841",1841,0.0165893703699112,0.0191655606031418,0.0205101162195206,0.0140518799424171,0.287785744667053,1.81100959777832,0.900524044036865,1.02183637619019,0.633622074127197,0.248011159896851,0,0.0393340826034546
"1842",1842,0.0208757504820824,0.0204249650239944,0.0194861531257629,0.0137681931257248,0.30433874130249,1.77565155029297,0.858563709259033,1.00262689590454,0.65488018989563,0.287492513656616,0,0.0438651978969574
"1843",1843,0.0165893703699112,0.0191655606031418,0.0205101162195206,0.0140518799424171,0.287785744667053,1.81100959777832,0.900524044036865,1.02183637619019,0.633622074127197,0.248011159896851,0,0.0393340826034546
"1844",1844,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1845",1845,0.0162732467055321,0.0189648881554604,0.0209039300680161,0.0117907129228115,0.31550178527832,1.71474628448486,0.92494068145752,1.03105192184448,0.548069143295288,0.213180899620056,0,0.0438030213117599
"1846",1846,0.0209973976016045,0.020494918525219,0.0200469672679901,0.0128651425242424,0.27807240486145,1.78353004455566,0.857284927368164,1.01374034881592,0.633757781982422,0.254617595672607,0,0.0378795117139816
"1847",1847,0.0208757504820824,0.0204249650239944,0.0194861531257629,0.0137681931257248,0.30433874130249,1.77565155029297,0.858563709259033,1.00262689590454,0.65488018989563,0.287492513656616,0,0.0438651978969574
"1848",1848,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1849",1849,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1850",1850,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1851",1851,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1852",1852,0.0246059849858284,0.0179846182465553,0.0184634745121002,0,0.16682984828949,1.39106101989746,0.998437023162842,1.09325637817383,0.574991607666016,0.186984121799469,0,0.0506619036197662
"1853",1853,0.0256248533725739,0.0210719764232636,0.0213560983538628,0,0.152936112880707,1.38077087402344,0.97595911026001,1.0978536605835,0.559144067764282,0.202723407745361,0,0.0477426409721375
"1854",1854,0.0168312475085259,0.0188046872615814,0.0197996884584427,0.0110218867659569,0.219359254837036,1.58301753997803,0.970460414886475,1.07189359664917,0.6271559715271,0.242524385452271,0,0.0477202087640762
"1855",1855,0.0254753947257996,0.0193732082843781,0.0213665932416916,0.0167066156864166,0.167900967597961,1.46707258224487,0.944756603240967,1.12117528915405,0.555396223068237,0.202193522453308,0,0.0467786908149719
