"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"39",39,0.0695952534675598,0.0703690528869629,0.12627420425415,0.277667331695557,0.432137823104858,1.07785758972168,1.66149578094482,0.509757804870606,1.07910871505737,0.14528079032898,0.0164927899837494,0
"40",40,0.0691710829734802,0.0613700389862061,0.133187854290009,0.256818985939026,0.35627543926239,0.962173461914062,1.65085277557373,0.638473176956177,0.892414951324463,0.172946739196777,0.0121772147715092,0
"41",41,0.0555077135562897,0.0650991261005402,0.145198512077332,0.19930831193924,0.383217215538025,1.05796318054199,1.58140888214111,0.411785888671875,1.03118906021118,0.189165163040161,0.0148889154195786,0
"42",42,0.0452614992856979,0.0822552442550659,0.151913726329803,0.278815340995789,0.408604001998901,0.935601615905762,1.35466547012329,0.482346153259277,1.07931442260742,0.227619242668152,0.0183835044503212,0
"43",43,0.0533014118671417,0.0559096038341522,0.132540714740753,0.161443734169006,0.265958642959595,0.949736881256104,1.5579930305481,0.480637693405151,0.876898670196533,0.194212412834167,0.0108263410627842,0
"44",44,0.0720438659191132,0.0798908948898315,0.170337879657745,0.208822345733643,0.352987718582153,1.15570526123047,1.95611324310303,0.694221925735474,0.915784072875977,0.0846130907535553,0,0
"45",45,0.0690613806247711,0.0811679899692535,0.177127599716187,0.219280338287354,0.347917437553406,1.18835821151733,1.95805606842041,0.712431621551514,0.912560844421387,0.0839303135871887,0,0
"46",46,0.0720438659191132,0.0798908948898315,0.170337879657745,0.208822345733643,0.352987718582153,1.15570526123047,1.95611324310303,0.694221925735474,0.915784072875977,0.0846130907535553,0,0
"47",47,0.061864972114563,0.0787369430065155,0.181857395172119,0.202365684509277,0.358669638633728,0.979331493377686,1.88155879974365,0.777931118011475,0.836668014526367,0.101501441001892,0.0159511461853981,0
"48",48,0.0595348238945007,0.0856757283210755,0.188602781295776,0.207464504241943,0.315406346321106,1.23342981338501,2.02807159423828,0.773836469650269,0.896793270111084,0.0900108456611633,0.0149115100502968,0
"49",49,0.0595348238945007,0.0856757283210755,0.188602781295776,0.207464504241943,0.315406346321106,1.23342981338501,2.02807159423828,0.773836469650269,0.896793270111084,0.0900108456611633,0.0149115100502968,0
"50",50,0.061864972114563,0.0787369430065155,0.181857395172119,0.202365684509277,0.358669638633728,0.979331493377686,1.88155879974365,0.777931118011475,0.836668014526367,0.101501441001892,0.0159511461853981,0
"51",51,0.0961969435214996,0.0698987364768982,0.16126903295517,0.138548851013184,0.283897233009338,0.975784206390381,1.93694763183594,0.668139839172363,0.861301517486572,0.0883530139923096,0,0
"52",52,0.0787852704524994,0.0865615546703339,0.177205562591553,0.218938207626343,0.39840784072876,1.33402767181396,2.31631355285645,0.772233819961548,1.0869833946228,0.114104580879211,0,0
"53",53,0.0787852704524994,0.0865615546703339,0.177205562591553,0.218938207626343,0.39840784072876,1.33402767181396,2.31631355285645,0.772233819961548,1.0869833946228,0.114104580879211,0,0
"54",54,0.0787852704524994,0.0865615546703339,0.177205562591553,0.218938207626343,0.39840784072876,1.33402767181396,2.31631355285645,0.772233819961548,1.0869833946228,0.114104580879211,0,0
"55",55,0.0787852704524994,0.0865615546703339,0.177205562591553,0.218938207626343,0.39840784072876,1.33402767181396,2.31631355285645,0.772233819961548,1.0869833946228,0.114104580879211,0,0
"56",56,0.117207610607147,0.0725855708122253,0.128627955913544,0.125938773155212,0.202752900123596,1.07456874847412,2.01341590881348,0.599413108825684,1.10791635513306,0.0970803201198578,0,0
"57",57,0.103534293174744,0.0778450012207031,0.140274000167847,0.0867579638957977,0.279562973976135,0.896238613128662,1.82190494537354,0.645963764190674,0.888254070281982,0.0938625156879425,0,0
"58",58,0.119475591182709,0.0854522705078125,0.158154237270355,0.162181353569031,0.204090905189514,1.25643815994263,2.34232330322266,0.615739870071411,1.18304100036621,0.112546253204346,0,0
"59",59,0.116025304794312,0.0706094622611999,0.126521289348602,0.126820600032806,0.249061322212219,1.03257551193237,2.08316268920898,0.688568019866943,1.03999814987183,0.0933452248573303,0,0
"60",60,0.116025304794312,0.0706094622611999,0.126521289348602,0.126820600032806,0.249061322212219,1.03257551193237,2.08316268920898,0.688568019866943,1.03999814987183,0.0933452248573303,0,0
"61",61,0.102674865722656,0.0817430973052979,0.164323341846466,0.186527264118195,0.319604539871216,1.32229824066162,2.47676029205322,0.611183214187622,1.22754821777344,0.128348386287689,0,0.0163630560040474
"62",62,0.0600508272647858,0.0538742780685425,0.103127145767212,0.209576892852783,0.351091504096985,1.00837869644165,1.72976818084717,0.653370189666748,0.908055782318115,0.184689629077911,0.0120521917939186,0
"63",63,0.0602546572685242,0.0629880905151367,0.115702927112579,0.205112814903259,0.307958507537842,0.867499732971191,1.56235408782959,0.536873626708984,0.832059192657471,0.177298450469971,0.0102542854845524,0
"64",64,0.0704670190811157,0.0566900432109833,0.132509982585907,0.217672228813171,0.398800468444824,1.08250522613525,1.74019298553467,0.465364646911621,1.055295753479,0.188403260707855,0.0135031878948212,0
"65",65,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"66",66,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"67",67,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"68",68,0.0496255457401276,0.068836921453476,0.152070045471191,0.25376513004303,0.385371613502502,1.0120587348938,1.43856401443481,0.403665161132813,1.03737316131592,0.205704307556152,0.01738021671772,0
"69",69,0.0502777934074402,0.0716586887836456,0.144936418533325,0.246220302581787,0.382176733016968,1.05686635971069,1.5493447303772,0.399959230422974,1.05580377578735,0.213148999214172,0.0175489157438278,0
"70",70,0.05998814702034,0.0806901872158051,0.123795795440674,0.246910810470581,0.405129814147949,0.792222595214844,1.55915307998657,0.46751880645752,0.978935146331787,0.177747356891632,0.0160314321517944,0
"71",71,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"72",72,0.05998814702034,0.0806901872158051,0.123795795440674,0.246910810470581,0.405129814147949,0.792222595214844,1.55915307998657,0.46751880645752,0.978935146331787,0.177747356891632,0.0160314321517944,0
"73",73,0.0555077135562897,0.0650991261005402,0.145198512077332,0.19930831193924,0.383217215538025,1.05796318054199,1.58140888214111,0.411785888671875,1.03118906021118,0.189165163040161,0.0148889154195786,0
"74",74,0.0496255457401276,0.068836921453476,0.152070045471191,0.25376513004303,0.385371613502502,1.0120587348938,1.43856401443481,0.403665161132813,1.03737316131592,0.205704307556152,0.01738021671772,0
"75",75,0.0555077135562897,0.0650991261005402,0.145198512077332,0.19930831193924,0.383217215538025,1.05796318054199,1.58140888214111,0.411785888671875,1.03118906021118,0.189165163040161,0.0148889154195786,0
"76",76,0.05998814702034,0.0806901872158051,0.123795795440674,0.246910810470581,0.405129814147949,0.792222595214844,1.55915307998657,0.46751880645752,0.978935146331787,0.177747356891632,0.0160314321517944,0
"77",77,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"78",78,0.0452614992856979,0.0822552442550659,0.151913726329803,0.278815340995789,0.408604001998901,0.935601615905762,1.35466547012329,0.482346153259277,1.07931442260742,0.227619242668152,0.0183835044503212,0
"79",79,0.0447609305381775,0.0837233126163483,0.14456342458725,0.287736511230469,0.452982759475708,0.956320762634277,1.39328193664551,0.485487747192383,1.09372520446777,0.238067984580994,0.0180570855736732,0
"80",80,0.109230399131775,0.0683400630950928,0.0993955552577973,0.120243394374847,0.297474217414856,1.26809701919556,2.48466777801514,0.527219581604004,1.00224752426147,0.112167978286743,0,0
"81",81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",83,0.0671764612197876,0.0664200007915497,0.138162684440613,0.265199279785156,0.380766201019287,0.996754169464111,2.03702697753906,0.831337356567383,1.086301612854,0.192086791992188,0.0094437338411808,0
"84",84,0.0671764612197876,0.0664200007915497,0.138162684440613,0.265199279785156,0.380766201019287,0.996754169464111,2.03702697753906,0.831337356567383,1.086301612854,0.192086791992188,0.0094437338411808,0
"85",85,0.0718716144561768,0.0861309587955475,0.184747529029846,0.364966869354248,0.409196996688843,1.19822854995728,1.84988574981689,0.656088972091675,1.20902423858643,0.171974527835846,0.0126769885420799,0
"86",86,0.070277601480484,0.0706754326820374,0.116943728923798,0.276745653152466,0.427261924743652,0.989699745178223,1.63072052001953,0.548493385314941,1.02071409225464,0.134314584732056,0.0131418600678444,0
"87",87,0.0693011879920959,0.0589555084705353,0.152707231044769,0.333090972900391,0.395834898948669,1.15328321456909,1.79604682922363,0.667640352249146,1.14335594177246,0.169142937660217,0.0119730107486248,0
"88",88,0.0680083513259888,0.0888893663883209,0.161067390441895,0.339048457145691,0.401254940032959,1.15535411834717,1.76405563354492,0.696323776245117,1.1960636138916,0.14233181476593,0.0130190789699554,0
"89",89,0.069952255487442,0.0741248190402985,0.133991885185242,0.293870258331299,0.383412051200867,1.02345399856567,1.71418895721436,0.605216646194458,1.1257794380188,0.132228934764862,0.0126013413071632,0
"90",90,0.0712177038192749,0.077130401134491,0.182342231273651,0.349400734901428,0.425561714172363,1.16970834732056,1.8145393371582,0.647387027740479,1.24009370803833,0.151710951328278,0.013764201104641,0
"91",91,0.0712177038192749,0.077130401134491,0.182342231273651,0.349400734901428,0.425561714172363,1.16970834732056,1.8145393371582,0.647387027740479,1.24009370803833,0.151710951328278,0.013764201104641,0
"92",92,0.0621983408927917,0.0602251768112183,0.13314026594162,0.175014543533325,0.334916472434998,1.04884929656982,1.63959712982178,0.713050651550293,0.854647541046143,0.186101865768433,0.0139755144715309,0
"93",93,0.0618399143218994,0.0563553273677826,0.135759460926056,0.167363464832306,0.380950951576233,0.944776630401611,1.63143177032471,0.716927099227905,0.764324474334717,0.193131363391876,0.0132348343729973,0
"94",94,0.0533772766590118,0.0601280808448792,0.145724511146545,0.11384311914444,0.235016536712646,0.926646327972412,1.45876922607422,0.49732232093811,0.880399322509766,0.215956854820251,0.00932255685329437,0
"95",95,0.0542405545711517,0.0586613535881043,0.151056516170502,0.109776973724365,0.229561424255371,0.92243185043335,1.43460302352905,0.516818237304688,0.90600004196167,0.208250379562378,0.00937977507710457,0
"96",96,0.0570286929607391,0.0594686388969421,0.146310150623322,0.0943774878978729,0.208085656166077,0.90157470703125,1.34768400192261,0.5956955909729,0.882833576202393,0.18646913766861,0.0171125426888466,0
"97",97,0.0689323246479034,0.0659699082374573,0.171083450317383,0.167795944213867,0.209423232078552,1.06647071838379,1.84093685150147,0.753738594055176,0.797476291656494,0.0866197526454926,0.0176257163286209,0
"98",98,0.0689323246479034,0.0659699082374573,0.171083450317383,0.167795944213867,0.209423232078552,1.06647071838379,1.84093685150147,0.753738594055176,0.797476291656494,0.0866197526454926,0.0176257163286209,0
"99",99,0.0728752315044403,0.0682168841362,0.165061175823212,0.133458769321442,0.184610378742218,0.9885817527771,1.73576202392578,0.788154458999634,0.769797945022583,0.0853004038333893,0.0178969159722328,0
"100",100,0.0508248209953308,0.0503477334976196,0.146047294139862,0.0550619184970856,0.209565687179565,0.926539897918701,1.37856559753418,0.627381181716919,0.832673835754395,0.194084334373474,0.00932407230138779,0
"101",101,0.0594989657402039,0.0885784387588501,0.17136162519455,0.202842855453491,0.323871326446533,1.01872587203979,2.12274742126465,0.730249547958374,0.962006759643555,0.104721879959106,0.0130070641636848,0
"102",102,0.0490478515625,0.0405773848295212,0.113121736049652,0.144175589084625,0.176834762096405,0.933517456054688,1.58951272964478,0.460884141921997,1.37223243713379,0.395541667938232,0,0
"103",103,0.0399837046861649,0.0516812562942505,0.150982820987701,0.218404507637024,0.317742872238159,1.07163305282593,1.42197370529175,0.53452730178833,1.42560176849365,0.285668253898621,0.000463752495124936,0
"104",104,0.0517758309841156,0.0664083540439606,0.134495842456818,0.154488039016724,0.32428457736969,0.681650686264038,1.60194435119629,0.519438028335571,1.49156265258789,0.328735947608948,0.000435482151806355,0
"105",105,0.0499445080757141,0.0601176261901855,0.169048488140106,0.100329172611237,0.171073687076569,1.04503240585327,1.55029182434082,0.521147871017456,1.04648656845093,0.26123480796814,0.00621396899223328,0
"106",106,0.0580722332000732,0.0641638040542603,0.184957778453827,0.194519782066345,0.349005579948425,0.940763092041016,1.88311100006104,0.778306674957275,0.853012943267822,0.0973483920097351,0.0149683654308319,0
"107",107,0.0650291919708252,0.068394136428833,0.169422519207001,0.173423361778259,0.264022397994995,0.919253349304199,1.73469734191895,0.744434452056885,0.780863666534424,0.089058530330658,0.0163310110569,0
"108",108,0.0606366872787476,0.0667201936244965,0.217435812950134,0.165197563171387,0.212728762626648,0.859144878387451,1.69804420471191,0.777055311203003,0.785517311096191,0.0961079895496368,0.0174061834812164,0
"109",109,0.0595348238945007,0.0856757283210755,0.188602781295776,0.207464504241943,0.315406346321106,1.23342981338501,2.02807159423828,0.773836469650269,0.896793270111084,0.0900108456611633,0.0149115100502968,0
"110",110,0.0586777210235596,0.0878561198711395,0.167196667194366,0.203474760055542,0.318884301185608,1.28349609375,1.96261978149414,0.701042938232422,0.944101142883301,0.0982340037822723,0.0138633668422699,0
"111",111,0.0650291919708252,0.068394136428833,0.169422519207001,0.173423361778259,0.264022397994995,0.919253349304199,1.73469734191895,0.744434452056885,0.780863666534424,0.089058530330658,0.0163310110569,0
"112",112,0.0690613806247711,0.0811679899692535,0.177127599716187,0.219280338287354,0.347917437553406,1.18835821151733,1.95805606842041,0.712431621551514,0.912560844421387,0.0839303135871887,0,0
"113",113,0.117207610607147,0.0725855708122253,0.128627955913544,0.125938773155212,0.202752900123596,1.07456874847412,2.01341590881348,0.599413108825684,1.10791635513306,0.0970803201198578,0,0
"114",114,0.0910297572612763,0.0830968797206879,0.163219463825226,0.186987686157227,0.398955655097961,1.16242046356201,2.21938896179199,0.748347091674805,1.0875301361084,0.123679876327515,0.000294098979793489,0
"115",115,0.0859360158443451,0.0722792506217957,0.153438782691956,0.105450630187988,0.305486631393433,0.872109031677246,1.7645191192627,0.638527393341064,0.871724700927734,0.0920946836471558,0,0
"116",116,0.0834965407848358,0.0840099394321442,0.167406606674194,0.209125876426697,0.364395546913147,1.28314199447632,2.25675430297852,0.75339879989624,1.09808149337769,0.120293247699738,0,0
"117",117,0.117207610607147,0.0725855708122253,0.128627955913544,0.125938773155212,0.202752900123596,1.07456874847412,2.01341590881348,0.599413108825684,1.10791635513306,0.0970803201198578,0,0
"118",118,0.123236894607544,0.0810848295688629,0.142879498004913,0.114426517486572,0.166834938526154,0.981989860534668,1.99830360412598,0.590385389328003,0.959224987030029,0.0816123425960541,0,0
"119",119,0.0834965407848358,0.0840099394321442,0.167406606674194,0.209125876426697,0.364395546913147,1.28314199447632,2.25675430297852,0.75339879989624,1.09808149337769,0.120293247699738,0,0
"120",120,0.0623446106910706,0.0880596697330475,0.185726368427277,0.231377840042114,0.373196506500244,1.24887714385986,2.29030265808105,0.68976035118103,1.04429311752319,0.130192339420319,0.0128271177411079,0
"121",121,0.0651523172855377,0.0897692978382111,0.174591314792633,0.221568655967712,0.299865579605103,1.26731557846069,2.05841999053955,0.672817325592041,0.946669101715088,0.0980018138885498,0.0139362975955009,0
"122",122,0.0719953835010529,0.0666404068470001,0.124850738048553,0.268561625480652,0.452164268493652,1.08316268920898,1.70626850128174,0.50445408821106,1.10083169937134,0.139782059192657,0.0152100056409836,0
"123",123,0.0691710829734802,0.0613700389862061,0.133187854290009,0.256818985939026,0.35627543926239,0.962173461914062,1.65085277557373,0.638473176956177,0.892414951324463,0.172946739196777,0.0121772147715092,0
"124",124,0.0671377778053284,0.0750157296657562,0.116714823246002,0.22248911857605,0.42509880065918,0.932165336608887,1.59283075332642,0.46799578666687,0.990207862854004,0.149405455589294,0.0131195098161697,0
"125",125,0.0617327153682709,0.0812363088130951,0.126683986186981,0.238099312782288,0.373792862892151,0.815499782562256,1.5522819519043,0.463124895095825,0.978641891479492,0.163822746276855,0.015779921412468,0
"126",126,0.044365867972374,0.0825608789920807,0.162298846244812,0.269633054733276,0.408496761322022,0.956991481781006,1.30398550033569,0.421771907806397,1.18075637817383,0.206168174743652,0.0124349884688854,0
"127",127,0.0496255457401276,0.068836921453476,0.152070045471191,0.25376513004303,0.385371613502502,1.0120587348938,1.43856401443481,0.403665161132813,1.03737316131592,0.205704307556152,0.01738021671772,0
"128",128,0.0502777934074402,0.0716586887836456,0.144936418533325,0.246220302581787,0.382176733016968,1.05686635971069,1.5493447303772,0.399959230422974,1.05580377578735,0.213148999214172,0.0175489157438278,0
"129",129,0.0555077135562897,0.0650991261005402,0.145198512077332,0.19930831193924,0.383217215538025,1.05796318054199,1.58140888214111,0.411785888671875,1.03118906021118,0.189165163040161,0.0148889154195786,0
"130",130,0.0471458315849304,0.0641199052333832,0.152526891231537,0.278134179115295,0.402642059326172,0.908200454711914,1.36839542388916,0.449025583267212,1.06485691070557,0.230272674560547,0.0150578126311302,0
"131",131,0.0447609305381775,0.0837233126163483,0.14456342458725,0.287736511230469,0.452982759475708,0.956320762634277,1.39328193664551,0.485487747192383,1.09372520446777,0.238067984580994,0.0180570855736732,0
"132",132,0.0447609305381775,0.0837233126163483,0.14456342458725,0.287736511230469,0.452982759475708,0.956320762634277,1.39328193664551,0.485487747192383,1.09372520446777,0.238067984580994,0.0180570855736732,0
"133",133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",135,0.049520742893219,0.0627019941806793,0.156223630905151,0.163865303993225,0.338088178634644,1.04269218444824,1.59522705078125,0.440723466873169,0.988017463684082,0.201742839813232,0.0112848043441772,0
"136",136,0.0718716144561768,0.0861309587955475,0.184747529029846,0.364966869354248,0.409196996688843,1.19822854995728,1.84988574981689,0.656088972091675,1.20902423858643,0.171974527835846,0.0126769885420799,0
"137",137,0.0712177038192749,0.077130401134491,0.182342231273651,0.349400734901428,0.425561714172363,1.16970834732056,1.8145393371582,0.647387027740479,1.24009370803833,0.151710951328278,0.013764201104641,0
"138",138,0.0564420223236084,0.0517687439918518,0.132413589954376,0.118246531486511,0.226884269714355,0.96117467880249,1.50925598144531,0.704524946212769,0.857312774658203,0.185671508312225,0.0155228823423386,0
"139",139,0.0728752315044403,0.0682168841362,0.165061175823212,0.133458769321442,0.184610378742218,0.9885817527771,1.73576202392578,0.788154458999634,0.769797945022583,0.0853004038333893,0.0178969159722328,0
"140",140,0.0524363279342651,0.0426614105701447,0.158655774593353,0.0938452661037445,0.266895604133606,0.777978897094727,1.59615449905396,0.730424690246582,0.711668539047241,0.134786736965179,0.0169320851564407,0
"141",141,0.049254909157753,0.0507416546344757,0.153692066669464,0.0826498329639435,0.250838589668274,0.804524230957031,1.5250524520874,0.648122358322144,0.7358811378479,0.195765376091003,0.017164371907711,0
"142",142,0.058884197473526,0.0516477406024933,0.178247463703156,0.129922842979431,0.269817447662354,0.824582767486572,1.70429039001465,0.783803558349609,0.776280450820923,0.114006090164185,0.0155088022351265,0
"143",143,0.0676875650882721,0.0503357946872711,0.182314324378967,0.10245178937912,0.240045142173767,0.933670425415039,1.60163688659668,0.649786520004273,0.7562255859375,0.204734230041504,0.0168391093611717,0
"144",144,0.0470492422580719,0.0651755154132843,0.153085505962372,0.277501368522644,0.358375763893127,0.96897611618042,1.43251714706421,0.422426509857178,1.06785478591919,0.226913523674011,0.0178818196058273,0
"145",145,0.0568094074726105,0.0547423243522644,0.166749155521393,0.124873924255371,0.311976075172424,0.819262313842773,1.63153476715088,0.730644178390503,0.729776573181152,0.133094346523285,0.0134454250335693,0
"146",146,0.0581424593925476,0.0742859721183777,0.17891960144043,0.0577433049678803,0.0704646348953247,0.826182842254639,1.10334491729736,0.860966396331787,0.839592361450195,0.154961347579956,0.0186379462480545,0
